33.341309 32.203346 825.600000
31.791805 30.244497 825.700000
30.203452 28.539086 825.800000
28.603214 27.059182 825.900000
27.013120 25.779284 826.000000
25.450719 24.676497 826.100000
23.929617 23.730521 826.200000
22.460027 22.923520 826.300000
21.049293 22.239926 826.400000
19.702386 21.666221 826.500000
18.422327 21.190705 826.600000
17.210578 20.803277 826.700000
16.067355 20.495236 826.800000
14.991912 20.259089 826.900000
13.982763 20.088396 827.000000
13.037873 19.977624 827.100000
12.154813 19.922020 827.200000
11.330883 19.917509 827.300000
10.563212 19.960597 827.400000
9.848840 20.048298 827.500000
9.184778 20.178060 827.600000
8.568057 20.347712 827.700000
7.995764 20.555415 827.800000
7.465071 20.799616 827.900000
6.973253 21.079018 828.000000
6.517702 21.392546 828.100000
6.095936 21.739320 828.200000
5.705607 22.118636 828.300000
5.344495 22.529945 828.400000
5.010518 22.972834 828.500000
4.701723 23.447019 828.600000
4.416284 23.952326 828.700000
4.152498 24.488682 828.800000
3.908782 25.056110 828.900000
3.683664 25.654714 829.000000
3.475779 26.284680 829.100000
3.283867 26.946264 829.200000
3.106759 27.639790 829.300000
2.943379 28.365644 829.400000
2.792735 29.124270 829.500000
2.653913 29.916167 829.600000
2.526076 30.741885 829.700000
2.408455 31.602024 829.800000
2.300345 32.497226 829.900000
2.201105 33.428179 830.000000
2.110149 34.395609 830.100000
2.026946 35.400281 830.200000
1.951014 36.442994 830.300000
1.881921 37.524579 830.400000
1.819278 38.645899 830.500000
1.762741 39.807840 830.600000
1.712006 41.011314 830.700000
1.666809 42.257251 830.800000
1.626925 43.546596 830.900000
1.592167 44.880306 831.000000
1.562383 46.259344 831.100000
1.537462 47.684668 831.200000
1.517328 49.157233 831.300000
1.501947 50.677975 831.400000
1.491324 52.247805 831.500000
1.485505 53.867595 831.600000
1.484585 55.538169 831.700000
1.488707 57.260284 831.800000
1.498068 59.034613 831.900000
1.512925 60.861721 832.000000
1.533603 62.742046 832.100000
1.560503 64.675863 832.200000
1.594111 66.663249 832.300000
1.635013 68.704046 832.400000
1.683910 70.797808 832.500000
1.741635 72.943739 832.600000
1.809176 75.140631 832.700000
1.887700 77.386772 832.800000
1.978589 79.679857 832.900000
2.083475 82.016860 833.000000
2.204282 84.393904 833.100000
2.343285 86.806092 833.200000
2.503167 89.247309 833.300000
2.687097 91.709996 833.400000
2.898814 94.184875 833.500000
3.142726 96.660636 833.600000
3.424025 99.123568 833.700000
3.748810 101.557143 833.800000
4.124224 103.941543 833.900000
4.558591 106.253145 834.000000
5.061552 108.463973 834.100000
5.644171 110.541149 834.200000
6.318995 112.446380 834.300000
7.100018 114.135572 834.400000
8.002504 115.558663 834.500000
9.042593 116.659829 834.600000
10.236594 117.378254 834.700000
11.599894 117.649685 834.800000
13.145368 117.408996 834.900000
14.881282 116.593961 835.000000
16.808711 115.150261 835.100000
18.918687 113.037573 835.200000
21.189435 110.236196 835.300000
23.584296 106.753309 835.400000
26.050992 102.627626 835.500000
28.522917 97.931122 835.600000
30.922767 92.766813 835.700000
33.168391 87.262287 835.800000
35.180072 81.559694 835.900000
36.888014 75.803799 836.000000
38.238649 70.130231 836.100000
39.198670 64.655893 836.200000
39.756270 59.472849 836.300000
39.919752 54.646023 836.400000
39.714162 50.214241 836.500000
39.176854 46.193622 836.600000
38.352837 42.582187 836.700000
37.290544 39.364749 836.800000
36.038405 36.517397 836.900000
34.642345 34.011234 837.000000
33.144154 31.815249 837.100000
31.580615 29.898360 837.200000
29.983182 28.230770 837.300000
28.378073 26.784777 837.400000
26.786601 25.535180 837.500000
25.225664 24.459421 837.600000
23.708289 23.537540 837.700000
22.244181 22.752032 837.800000
20.840256 22.087638 837.900000
19.501118 21.531119 838.000000
18.229490 21.071029 838.100000
17.026584 20.697492 838.200000
15.892419 20.402003 838.300000
14.826089 20.177245 838.400000
13.825981 20.016929 838.500000
12.889965 19.915653 838.600000
12.015538 19.868780 838.700000
11.199945 19.872334 838.800000
10.440280 19.922911 838.900000
9.733556 20.017598 839.000000
9.076769 20.153910 839.100000
8.466943 20.329735 839.200000
7.901166 20.543283 839.300000
7.376614 20.793049 839.400000
6.890569 21.077772 839.500000
6.440436 21.396413 839.600000
6.023747 21.748124 839.700000
5.638166 22.132228 839.800000
5.281491 22.548199 839.900000
4.951655 22.995650 840.000000
4.646720 23.474314 840.100000
4.364877 23.984036 840.200000
4.104440 24.524760 840.300000
3.863840 25.096523 840.400000
3.641620 25.699445 840.500000
3.436431 26.333723 840.600000
3.247024 26.999626 840.700000
3.072244 27.697489 840.800000
2.911028 28.427708 840.900000
2.762394 29.190738 841.000000
2.625442 29.987086 841.100000
2.499342 30.817313 841.200000
2.383336 31.682026 841.300000
2.276729 32.581875 841.400000
2.178886 33.517556 841.500000
2.089232 34.489804 841.600000
2.007242 35.499389 841.700000
1.932441 36.547119 841.800000
1.864403 37.633831 841.900000
1.802747 38.760395 842.000000
1.747133 39.927703 842.100000
1.697263 41.136672 842.200000
1.652879 42.388240 842.300000
1.613761 43.683357 842.400000
1.579725 45.022985 842.500000
1.550625 46.408090 842.600000
1.526355 47.839638 842.700000
1.506844 49.318585 842.800000
1.492060 50.845872 842.900000
1.482014 52.422412 843.000000
1.476757 54.049080 843.100000
1.476389 55.726698 843.200000
1.481057 57.456025 843.300000
1.490964 59.237730 843.400000
1.506373 61.072376 843.500000
1.527617 62.960394 843.600000
1.555103 64.902049 843.700000
1.589325 66.897409 843.800000
1.630882 68.946298 843.900000
1.680482 71.048249 844.000000
1.738975 73.202442 844.100000
1.807361 75.407633 844.200000
1.886829 77.662073 844.300000
1.978781 79.963400 844.400000
2.084875 82.308528 844.500000
2.207068 84.693500 844.600000
2.347669 87.113321 844.700000
2.509409 89.561760 844.800000
2.695509 92.031112 844.900000
2.909773 94.511925 845.000000
3.156686 96.992675 845.100000
3.441531 99.459394 845.200000
3.770515 101.895247 845.300000
4.150909 104.280047 845.400000
4.591183 106.589737 845.500000
5.101149 108.795834 845.600000
5.692056 110.864871 845.700000
6.376656 112.757893 845.800000
7.169151 114.430074 845.900000
8.085007 115.830572 846.000000
9.140530 116.902776 846.100000
10.352130 117.585137 846.200000
11.735173 117.812811 846.300000
13.302342 117.520348 846.400000
15.061465 116.645605 846.500000
17.012879 115.134909 846.600000
19.146531 112.949285 846.700000
21.439227 110.071154 846.800000
23.852616 106.510560 846.900000
26.332622 102.309657 847.000000
28.810951 97.544100 847.100000
31.208995 92.320395 847.200000
33.443923 86.768958 847.300000
35.436123 81.033724 847.400000
37.116703 75.260000 847.500000
38.433676 69.582731 847.600000
39.355752 64.117142 847.700000
39.873292 58.952971 847.800000
39.996653 54.152550 847.900000
39.752624 49.752173 848.000000
39.179882 45.765716 848.100000
38.324313 42.189374 848.200000
37.234822 39.006577 848.300000
35.959971 36.192448 848.400000
34.545562 33.717480 848.500000
33.033093 31.550326 848.600000
31.458947 29.659779 848.700000
29.854131 28.016054 848.800000
28.244404 26.591556 848.900000
26.650640 25.361246 849.000000
25.089329 24.302754 849.100000
23.573130 23.396316 849.200000
22.111427 22.624621 849.300000
20.710857 21.972594 849.400000
19.375789 21.427166 849.500000
18.108748 20.977044 849.600000
16.910782 20.612490 849.700000
15.781775 20.325120 849.800000
14.720712 20.107726 849.900000
13.725895 19.954114 850.000000
12.795125 19.858962 850.100000
11.925846 19.817709 850.200000
11.115263 19.826440 850.300000
10.360439 19.881806 850.400000
9.658368 19.980944 850.500000
9.006031 20.121410 850.600000
8.400445 20.301130 850.700000
7.838691 20.518347 850.800000
7.317947 20.771583 850.900000
6.835497 21.059604 851.000000
6.388749 21.381394 851.100000
5.975242 21.736124 851.200000
5.592648 22.123135 851.300000
5.238772 22.541918 851.400000
4.911555 22.992100 851.500000
4.609069 23.473427 851.600000
4.329514 23.985755 851.700000
4.071211 24.529041 851.800000
3.832601 25.103331 851.900000
3.612236 25.708753 852.000000
3.408775 26.345514 852.100000
3.220976 27.013891 852.200000
3.047693 27.714225 852.300000
2.887868 28.446921 852.400000
2.740529 29.212438 852.500000
2.604780 30.011293 852.600000
2.479799 30.844049 852.700000
2.364833 31.711321 852.800000
2.259191 32.613765 852.900000
2.162246 33.552081 853.000000
2.073426 34.527010 853.100000
1.992209 35.539328 853.200000
1.918127 36.589847 853.300000
1.850756 37.679409 853.400000
1.789720 38.808889 853.500000
1.734681 39.979185 853.600000
1.685346 41.191218 853.700000
1.641458 42.445931 853.800000
1.602799 43.744279 853.900000
1.569191 45.087228 854.000000
1.540489 46.475750 854.100000
1.516588 47.910815 854.200000
1.497420 49.393385 854.300000
1.482956 50.924403 854.400000
1.473208 52.504788 854.500000
1.468230 54.135418 854.600000
1.468123 55.817122 854.700000
1.473037 57.550660 854.800000
1.483178 59.336706 854.900000
1.498810 61.175826 855.000000
1.520269 63.068452 855.100000
1.547964 65.014852 855.200000
1.582394 67.015094 855.300000
1.624159 69.069002 855.400000
1.673974 71.176107 855.500000
1.732692 73.335583 855.600000
1.801320 75.546183 855.700000
1.881054 77.806143 855.800000
1.973304 80.113092 855.900000
2.079738 82.463925 856.000000
2.202326 84.854658 856.100000
2.343393 87.280267 856.200000
2.505689 89.734477 856.300000
2.692457 92.209531 856.400000
2.907531 94.695910 856.500000
3.155431 97.182004 856.600000
3.441482 99.653742 856.700000
3.771943 102.094153 856.800000
4.154148 104.482889 856.900000
4.596644 106.795695 857.000000
5.109329 109.003844 857.100000
5.703560 111.073581 857.200000
6.392203 112.965613 857.300000
7.189594 114.634721 857.400000
8.111336 116.029625 857.500000
9.173870 117.093239 857.600000
10.393725 117.763527 857.700000
11.786346 117.975186 857.800000
13.364424 117.662387 857.900000
15.135690 116.762763 858.000000
17.100238 115.222662 858.100000
19.247593 113.003455 858.200000
21.553945 110.088306 858.300000
23.980144 106.488430 858.400000
26.471191 102.247522 858.500000
28.957841 97.443042 858.600000
31.360640 92.183352 858.700000
33.596152 86.600555 858.800000
35.584506 80.839872 858.900000
37.256946 75.047352 859.000000
38.561996 69.358084 859.100000
39.469159 63.886898 859.200000
39.969750 58.722729 859.300000
40.075106 53.926871 859.400000
39.812919 49.534504 859.500000
39.222618 45.558439 859.600000
38.350655 41.993944 859.700000
37.246310 38.823692 859.800000
35.958359 36.022233 859.900000
34.532677 33.559645 860.000000
33.010735 31.404307 860.100000
31.428819 29.524843 860.200000
29.817795 27.891387 860.300000
28.203258 26.476313 860.400000
26.605909 25.254595 860.500000
25.042070 24.203900 860.600000
23.524240 23.304516 860.700000
22.061657 22.539189 860.800000
20.660826 21.892905 860.900000
19.326002 21.352655 861.000000
18.059608 20.907203 861.100000
16.862607 20.546864 861.200000
15.734810 20.263303 861.300000
14.675139 20.049354 861.400000
13.681847 19.898863 861.500000
12.752690 19.806546 861.600000
11.885078 19.767869 861.700000
11.076187 19.778947 861.800000
10.323058 19.836456 861.900000
9.622666 19.937553 862.000000
8.971977 20.079816 862.100000
8.367998 20.261185 862.200000
7.807802 20.479920 862.300000
7.288559 20.734556 862.400000
6.807551 21.023873 862.500000
6.362182 21.346862 862.600000
5.949991 21.702705 862.700000
5.568646 22.090753 862.800000
5.215956 22.510504 862.900000
4.889861 22.961591 863.000000
4.588435 23.443767 863.100000
4.309879 23.956895 863.200000
4.052517 24.500935 863.300000
3.814791 25.075940 863.400000
3.595255 25.682041 863.500000
3.392571 26.319451 863.600000
3.205499 26.988448 863.700000
3.032896 27.689380 863.800000
2.873707 28.422653 863.900000
2.726959 29.188731 864.000000
2.591761 29.988133 864.100000
2.467291 30.821427 864.200000
2.352799 31.689228 864.300000
2.247597 32.592198 864.400000
2.151058 33.531040 864.500000
2.062611 34.506495 864.600000
1.981738 35.519345 864.700000
1.907970 36.570404 864.800000
1.840886 37.660519 864.900000
1.780108 38.790566 865.000000
1.725303 39.961447 865.100000
1.676176 41.174088 865.200000
1.632472 42.429433 865.300000
1.593974 43.728444 865.400000
1.560502 45.072091 865.500000
1.531913 46.461350 865.600000
1.508103 47.897195 865.700000
1.489003 49.380594 865.800000
1.474584 50.912498 865.900000
1.464857 52.493829 866.000000
1.459877 54.125475 866.100000
1.459743 55.808270 866.200000
1.464605 57.542983 866.300000
1.474667 59.330297 866.400000
1.490193 61.170789 866.500000
1.511514 63.064902 866.600000
1.539041 65.012915 866.700000
1.573270 67.014910 866.800000
1.614796 69.070726 866.900000
1.664334 71.179910 867.000000
1.722730 73.341657 867.100000
1.790990 75.554737 867.200000
1.870303 77.817412 867.300000
1.962076 80.127334 867.400000
2.067970 82.481426 867.500000
2.189948 84.875738 867.600000
2.330330 87.305277 867.700000
2.491856 89.763808 867.800000
2.677763 92.243614 867.900000
2.891875 94.735219 868.000000
3.138703 97.227064 868.100000
3.423567 99.705122 868.200000
3.752719 102.152475 868.300000
4.133489 104.548823 868.400000
4.574424 106.869955 868.500000
5.085430 109.087178 868.600000
5.677880 111.166758 868.700000
6.364673 113.069395 868.800000
7.160194 114.749831 868.900000
8.080119 116.156695 869.000000
9.140996 117.232746 869.100000
10.359496 117.915710 869.200000
11.751249 118.139942 869.300000
13.329174 117.839165 869.400000
15.101266 116.950446 869.500000
17.067903 115.419473 869.600000
19.218888 113.206895 869.700000
21.530634 110.295166 869.800000
23.964117 106.694886 869.900000
26.464312 102.449337 870.000000
28.961756 97.635860 870.100000
31.376581 92.363049 870.200000
33.624767 86.763590 870.300000
35.625753 80.983577 870.400000
37.310083 75.170101 870.500000
38.625651 69.459331 870.600000
39.541485 63.967075 870.700000
40.048616 58.783055 870.800000
40.158293 53.969112 870.900000
39.898286 49.560737 871.000000
39.308230 45.570848 871.100000
38.434859 41.994658 871.200000
37.327772 38.814685 871.300000
36.036060 36.005263 871.400000
34.605893 33.536229 871.500000
33.078999 31.375726 871.600000
31.491877 29.492156 871.700000
29.875567 27.855453 871.800000
28.255796 26.437824 871.900000
26.653363 25.214098 872.000000
25.084661 24.161822 872.100000
23.562235 23.261188 872.200000
22.095351 22.494865 872.300000
20.690528 21.847774 872.400000
19.352024 21.306857 872.500000
18.082257 20.860837 872.600000
16.882179 20.499999 872.700000
15.751589 20.215983 872.800000
14.689391 20.001604 872.900000
13.693819 19.850691 873.000000
12.762613 19.757948 873.100000
11.893164 19.718834 873.200000
11.082630 19.729455 873.300000
10.328035 19.786482 873.400000
9.626337 19.887066 873.500000
8.974489 20.028783 873.600000
8.369481 20.209571 873.700000
7.808374 20.427686 873.800000
7.288326 20.681663 873.900000
6.806608 20.970278 874.000000
6.360615 21.292524 874.100000
5.947873 21.647582 874.200000
5.566046 22.034800 874.300000
5.212932 22.453677 874.400000
4.886466 22.903846 874.500000
4.584715 23.385059 874.600000
4.305875 23.897179 874.700000
4.048264 24.440166 874.800000
3.810319 25.014072 874.900000
3.590593 25.619029 875.000000
3.387740 26.255248 875.100000
3.200520 26.923010 875.200000
3.027784 27.622660 875.300000
2.868476 28.354606 875.400000
2.721622 29.119312 875.500000
2.586325 29.917296 875.600000
2.461764 30.749127 875.700000
2.347186 31.615421 875.800000
2.241900 32.516839 875.900000
2.145279 33.454085 876.000000
2.056749 34.427903 876.100000
1.975792 35.439074 876.200000
1.901937 36.488413 876.300000
1.834760 37.576769 876.400000
1.773885 38.705019 876.500000
1.718974 39.874068 876.600000
1.669732 41.084844 876.700000
1.625902 42.338295 876.800000
1.587267 43.635384 876.900000
1.553643 44.977086 877.000000
1.524888 46.364382 877.100000
1.500893 47.798250 877.200000
1.481588 49.279666 877.300000
1.466941 50.809585 877.400000
1.456962 52.388939 877.500000
1.451702 54.018626 877.600000
1.451256 55.699490 877.700000
1.455770 57.432313 877.800000
1.465444 59.217793 877.900000
1.480537 61.056522 878.000000
1.501375 62.948963 878.100000
1.528360 64.895420 878.200000
1.561982 66.895999 878.300000
1.602827 68.950570 878.400000
1.651599 71.058715 878.500000
1.709133 73.219669 878.600000
1.776420 75.432250 878.700000
1.854633 77.694776 878.800000
1.945161 80.004963 878.900000
2.049642 82.359807 879.000000
2.170014 84.755445 879.100000
2.308567 87.186985 879.200000
2.468007 89.648307 879.300000
2.651532 92.131830 879.400000
2.862920 94.628235 879.500000
3.106631 97.126139 879.600000
3.387925 99.611722 879.700000
3.712990 102.068298 879.800000
4.089084 104.475830 879.900000
4.524680 106.810393 880.000000
5.029608 109.043611 880.100000
5.615169 111.142081 880.200000
6.294200 113.066839 880.300000
7.081052 114.772947 880.400000
7.991406 116.209304 880.500000
9.041879 117.318848 880.600000
10.249302 118.039330 880.700000
11.629591 118.304907 880.800000
13.196103 118.048797 880.900000
14.957457 117.207181 881.000000
16.914844 115.724415 881.100000
19.059046 113.559362 881.200000
21.367563 110.692292 881.300000
23.802445 107.131378 881.400000
26.309569 102.917478 881.500000
28.820029 98.125826 881.600000
31.254011 92.863548 881.700000
33.526957 87.262751 881.800000
35.557196 81.469940 881.900000
37.273719 75.633537 882.000000
38.622633 69.891730 882.100000
39.571185 64.362713 882.200000
40.108843 59.138630 882.300000
40.245655 54.283508 882.400000
40.008621 49.834621 882.500000
39.437012 45.806197 882.600000
38.577554 42.194300 882.700000
37.480100 38.981907 882.800000
36.194165 36.143505 882.900000
34.766437 33.648868 883.000000
33.239195 31.465936 883.100000
31.649473 29.562830 883.200000
30.028804 27.909170 883.300000
28.403354 26.476842 883.400000
26.794299 25.240372 883.500000
25.218345 24.177029 883.600000
23.688295 23.266754 883.700000
22.213621 22.491996 883.800000
20.801003 21.837489 883.900000
19.454822 21.290012 884.000000
18.177590 20.838148 884.100000
16.970325 20.472066 884.200000
15.832871 20.183306 884.300000
14.764162 19.964598 884.400000
13.762449 19.809703 884.500000
12.825476 19.713263 884.600000
11.950634 19.670687 884.700000
11.135074 19.678038 884.800000
10.375808 19.731950 884.900000
9.669780 19.829544 885.000000
9.013927 19.968369 885.100000
8.405220 20.146340 885.200000
7.840703 20.361694 885.300000
7.317516 20.612949 885.400000
6.832911 20.898866 885.500000
6.384264 21.218426 885.600000
5.969087 21.570797 885.700000
5.585024 21.955318 885.800000
5.229860 22.371480 885.900000
4.901515 22.818907 886.000000
4.598040 23.297345 886.100000
4.317619 23.806649 886.200000
4.058559 24.346774 886.300000
3.819285 24.917767 886.400000
3.598337 25.519756 886.500000
3.394362 26.152947 886.600000
3.206109 26.817616 886.700000
3.032423 27.514105 886.800000
2.872238 28.242819 886.900000
2.724573 29.004218 887.000000
2.588524 29.798818 887.100000
2.463265 30.627184 887.200000
2.348035 31.489932 887.300000
2.242141 32.387719 887.400000
2.144947 33.321249 887.500000
2.055877 34.291262 887.600000
1.974407 35.298539 887.700000
1.900061 36.343894 887.800000
1.832414 37.428176 887.900000
1.771082 38.552262 888.000000
1.715727 39.717058 888.100000
1.666047 40.923492 888.200000
1.621784 42.172513 888.300000
1.582714 43.465088 888.400000
1.548652 44.802195 888.500000
1.519450 46.184817 888.600000
1.494997 47.613942 888.700000
1.475216 49.090547 888.800000
1.460074 50.615599 888.900000
1.449572 52.190039 889.000000
1.443756 53.814775 889.100000
1.442717 55.490666 889.200000
1.446594 57.218511 889.300000
1.455577 58.999028 889.400000
1.469918 60.832831 889.500000
1.489932 62.720412 889.600000
1.516012 64.662106 889.700000
1.548632 66.658058 889.800000
1.588366 68.708184 889.900000
1.635898 70.812117 890.000000
1.692043 72.969155 890.100000
1.757771 75.178190 890.200000
1.834225 77.437625 890.300000
1.922763 79.745277 890.400000
2.024985 82.098262 890.500000
2.142786 84.492855 890.600000
2.278404 86.924329 890.700000
2.434485 89.386758 890.800000
2.614156 91.872785 890.900000
2.821114 94.373355 891.000000
3.059725 96.877393 891.100000
3.335140 99.371435 891.200000
3.653425 101.839207 891.300000
4.021699 104.261141 891.400000
4.448286 106.613844 891.500000
4.942853 108.869532 891.600000
5.516540 110.995443 891.700000
6.182029 112.953293 891.800000
6.953544 114.698831 891.900000
7.846695 116.181601 892.000000
8.878116 117.345073 892.100000
10.064799 118.127323 892.200000
11.423019 118.462496 892.300000
12.966758 118.283315 892.400000
14.705583 117.524820 892.500000
16.641993 116.129446 892.600000
18.768435 114.053277 892.700000
21.064346 111.272984 892.800000
23.493816 107.792516 892.900000
26.004605 103.648264 893.000000
28.529214 98.911276 893.100000
30.988451 93.685368 893.200000
33.297374 88.100727 893.300000
35.372878 82.303631 893.400000
37.141607 76.443972 893.500000
38.546739 70.662804 893.600000
39.552407 65.082083 893.700000
40.145181 59.798035 893.800000
40.332723 54.878578 893.900000
40.140325 50.364326 894.000000
39.606261 46.272112 894.100000
38.776896 42.599838 894.200000
37.702233 39.331620 894.300000
36.432298 36.442516 894.400000
35.014514 33.902447 894.500000
33.491998 31.679202 894.600000
31.902650 29.740573 894.700000
30.278830 28.055750 894.800000
28.647456 26.596151 894.900000
27.030373 25.335831 895.000000
25.444856 24.251614 895.100000
23.904188 23.323034 895.200000
22.418233 22.532174 895.300000
20.993990 21.863446 895.400000
19.636090 21.303348 895.500000
18.347238 20.840224 895.600000
17.128603 20.464033 895.700000
15.980135 20.166138 895.800000
14.900850 19.939121 895.900000
13.889048 19.776610 896.000000
12.942508 19.673140 896.100000
12.058635 19.624025 896.200000
11.234587 19.625249 896.300000
10.467369 19.673377 896.400000
9.753914 19.765473 896.500000
9.091140 19.899033 896.600000
8.476000 20.071931 896.700000
7.905514 20.282365 896.800000
7.376795 20.528820 896.900000
6.887072 20.810030 897.000000
6.433696 21.124950 897.100000
6.014151 21.472725 897.200000
5.626059 21.852677 897.300000
5.267180 22.264278 897.400000
4.935410 22.707136 897.500000
4.628781 23.180983 897.600000
4.345453 23.685663 897.700000
4.083714 24.221119 897.800000
3.841973 24.787387 897.900000
3.618751 25.384585 898.000000
3.412680 26.012911 898.100000
3.222492 26.672634 898.200000
3.047019 27.364087 898.300000
2.885182 28.087667 898.400000
2.735988 28.843830 898.500000
2.598522 29.633085 898.600000
2.471945 30.455991 898.700000
2.355489 31.313159 898.800000
2.248451 32.205242 898.900000
2.150186 33.132938 899.000000
2.060110 34.096985 899.100000
1.977691 35.098159 899.200000
1.902447 36.137273 899.300000
1.833945 37.215172 899.400000
1.771796 38.332732 899.500000
1.715652 39.490857 899.600000
1.665210 40.690475 899.700000
1.620202 41.932536 899.800000
1.580400 43.218008 899.900000
1.545613 44.547871 900.000000
1.515687 45.923113 900.100000
1.490502 47.344725 900.200000
1.469978 48.813693 900.300000
1.454073 50.330991 900.400000
1.442782 51.897573 900.500000
1.436142 53.514358 900.600000
1.434235 55.182225 900.700000
1.437190 56.901991 900.800000
1.445188 58.674397 900.900000
1.458467 60.500089 901.000000
1.477331 62.379593 901.100000
1.502154 64.313284 901.200000
1.533395 66.301359 901.300000
1.571604 68.343788 901.400000
1.617443 70.440278 901.500000
1.671700 72.590207 901.600000
1.735311 74.792564 901.700000
1.809382 77.045865 901.800000
1.895225 79.348066 901.900000
1.994389 81.696440 902.000000
2.108708 84.087454 902.100000
2.240348 86.516603 902.200000
2.391869 88.978225 902.300000
2.566300 91.465274 902.400000
2.767223 93.969061 902.500000
2.998868 96.478937 902.600000
3.266230 98.981941 902.700000
3.575197 101.462377 902.800000
3.932687 103.901347 902.900000
4.346798 106.276220 903.000000
4.826954 108.560071 903.100000
5.384039 110.721087 903.200000
6.030487 112.722002 903.300000
6.780294 114.519619 903.400000
7.648909 116.064516 903.500000
8.652917 117.301077 903.600000
9.809440 118.168046 903.700000
11.135147 118.599815 903.800000
12.644778 118.528713 903.900000
14.349113 117.888513 904.000000
16.252395 116.619283 904.100000
18.349359 114.673489 904.200000
20.622193 112.022916 904.300000
23.037996 108.665581 904.400000
25.547440 104.631364 904.500000
28.085398 99.984953 904.600000
30.574027 94.824807 904.700000
32.928348 89.277568 904.800000
35.063673 83.488335 904.900000
36.903657 77.608315 905.000000
38.387475 71.782060 905.100000
39.474816 66.136551 905.200000
40.147943 60.773739 905.300000
40.410837 55.767213 905.400000
40.286014 51.162609 905.500000
39.809986 46.980803 905.600000
39.028300 43.222660 905.700000
37.990922 39.874238 905.800000
36.748422 36.911676 905.900000
35.349141 34.305316 906.000000
33.837319 32.022900 906.100000
32.252049 30.031863 906.200000
30.626860 28.300864 906.300000
28.989762 26.800702 906.400000
27.363569 25.504798 906.500000
25.766406 24.389357 906.600000
24.212269 23.433339 906.700000
22.711621 22.618306 906.800000
21.271946 21.928207 906.900000
19.898264 21.349135 907.000000
18.593591 20.869083 907.100000
17.359329 20.477705 907.200000
16.195611 20.166106 907.300000
15.101583 19.926641 907.400000
14.075638 19.752751 907.500000
13.115617 19.638806 907.600000
12.218964 19.579980 907.700000
11.382853 19.572140 907.800000
10.604292 19.611746 907.900000
9.880206 19.695776 908.000000
9.207495 19.821651 908.100000
8.583090 19.987177 908.200000
8.003981 20.190498 908.300000
7.467253 20.430047 908.400000
6.970100 20.704517 908.500000
6.509840 21.012823 908.600000
6.083925 21.354080 908.700000
5.689943 21.727578 908.800000
5.325622 22.132761 908.900000
4.988826 22.569218 909.000000
4.677556 23.036657 909.100000
4.389947 23.534903 909.200000
4.124258 24.063882 909.300000
3.878871 24.623615 909.400000
3.652284 25.214205 909.500000
3.443106 25.835836 909.600000
3.250049 26.488764 909.700000
3.071924 27.173313 909.800000
2.907634 27.889868 909.900000
2.756168 28.638876 910.000000
2.616595 29.420834 910.100000
2.488063 30.236297 910.200000
2.369789 31.085863 910.300000
2.261054 31.970181 910.400000
2.161205 32.889941 910.500000
2.069644 33.845875 910.600000
1.985829 34.838753 910.700000
1.909269 35.869382 910.800000
1.839519 36.938603 910.900000
1.776182 38.047289 911.000000
1.718903 39.196341 911.100000
1.667367 40.386685 911.200000
1.621300 41.619270 911.300000
1.580465 42.895063 911.400000
1.544664 44.215047 911.500000
1.513732 45.580212 911.600000
1.487544 46.991554 911.700000
1.466010 48.450067 911.800000
1.449078 49.956733 911.900000
1.436734 51.512517 912.000000
1.429005 53.118356 912.100000
1.425963 54.775144 912.200000
1.427722 56.483724 912.300000
1.434451 58.244864 912.400000
1.446373 60.059245 912.500000
1.463773 61.927432 912.600000
1.487006 63.849852 912.700000
1.516509 65.826758 912.800000
1.552806 67.858194 912.900000
1.596529 69.943946 913.000000
1.648431 72.083495 913.100000
1.709406 74.275947 913.200000
1.780515 76.519958 913.300000
1.863013 78.813650 913.400000
1.958384 81.154495 913.500000
2.068384 83.539192 913.600000
2.195088 85.963514 913.700000
2.340951 88.422126 913.800000
2.508876 90.908370 913.900000
2.702297 93.414014 914.000000
2.925274 95.928947 914.100000
3.182601 98.440838 914.200000
3.479936 100.934728 914.300000
3.823935 103.392569 914.400000
4.222400 105.792711 914.500000
4.684433 108.109337 914.600000
5.220573 110.311873 914.700000
5.842903 112.364400 914.800000
6.565092 114.225144 914.900000
7.402322 115.846107 915.000000
8.371037 117.173001 915.100000
9.488424 118.145632 915.200000
10.771531 118.698981 915.300000
12.235918 118.765212 915.400000
13.893760 118.276875 915.500000
15.751380 117.171431 915.600000
17.806330 115.397110 915.700000
20.044290 112.919755 915.800000
22.436302 109.729902 915.900000
24.937025 105.848953 916.000000
27.484787 101.332981 916.100000
30.004038 96.272809 916.200000
32.410371 90.789541 916.300000
34.617653 85.025690 916.400000
36.546139 79.133174 916.500000
38.130090 73.260309 916.600000
39.323456 67.540127 916.700000
40.102734 62.081880 916.800000
40.466779 56.966655 916.900000
40.434091 52.246943 917.000000
40.038465 47.949300 917.100000
39.324006 44.078879 917.200000
38.340326 40.624660 917.300000
37.138476 37.564526 917.400000
35.767844 34.869626 917.500000
34.274049 32.507824 917.600000
32.697700 30.446227 917.700000
31.073851 28.652882 917.800000
29.431951 27.097835 917.900000
27.796121 25.753702 918.000000
26.185627 24.595891 918.100000
24.615449 23.602612 918.200000
23.096869 22.754740 918.300000
21.638045 22.035610 918.400000
20.244547 21.430775 918.500000
18.919821 20.927754 918.600000
17.665611 20.515793 918.700000
16.482310 20.185645 918.800000
