30.000000 80.000000 545.000000
30.000000 80.000000 545.100000
30.000000 80.000000 545.200000
30.000000 80.000000 545.300000
30.000000 80.000000 545.400000
30.000000 80.000000 545.500000
30.000000 80.000000 545.600000
30.000000 80.000000 545.700000
30.000000 80.000000 545.800000
30.000000 80.000000 545.900000
30.000000 80.000000 546.000000
30.000000 80.000000 546.100000
30.000000 80.000000 546.200000
30.000000 80.000000 546.300000
30.000000 80.000000 546.400000
30.000000 80.000000 546.500000
30.000000 80.000000 546.600000
30.000000 80.000000 546.700000
30.000000 80.000000 546.800000
30.000000 80.000000 546.900000
30.000000 80.000000 547.000000
30.000000 80.000000 547.100000
30.000000 80.000000 547.200000
30.000000 80.000000 547.300000
30.000000 80.000000 547.400000
30.000000 80.000000 547.500000
30.000000 80.000000 547.600000
30.000000 80.000000 547.700000
30.000000 80.000000 547.800000
30.000000 80.000000 547.900000
30.000000 80.000000 548.000000
30.000000 80.000000 548.100000
30.000000 80.000000 548.200000
30.000000 80.000000 548.300000
30.000000 80.000000 548.400000
30.000000 80.000000 548.500000
30.000000 80.000000 548.600000
30.000000 80.000000 548.700000
30.000000 80.000000 548.800000
30.000000 80.000000 548.900000
30.000000 80.000000 549.000000
30.000000 80.000000 549.100000
30.000000 80.000000 549.200000
30.000000 80.000000 549.300000
30.000000 80.000000 549.400000
30.000000 80.000000 549.500000
30.000000 80.000000 549.600000
30.000000 80.000000 549.700000
30.000000 80.000000 549.800000
30.000000 80.000000 549.900000
30.000000 80.000000 550.000000
30.000000 80.000000 550.100000
30.000000 80.000000 550.200000
30.000000 80.000000 550.300000
30.000000 80.000000 550.400000
30.000000 80.000000 550.500000
30.000000 80.000000 550.600000
30.000000 80.000000 550.700000
30.000000 80.000000 550.800000
30.000000 80.000000 550.900000
30.000000 80.000000 551.000000
30.000000 80.000000 551.100000
30.000000 80.000000 551.200000
30.000000 80.000000 551.300000
30.000000 80.000000 551.400000
30.000000 80.000000 551.500000
30.000000 80.000000 551.600000
30.000000 80.000000 551.700000
30.000000 80.000000 551.800000
30.000000 80.000000 551.900000
30.000000 80.000000 552.000000
30.000000 80.000000 552.100000
30.000000 80.000000 552.200000
30.000000 80.000000 552.300000
30.000000 80.000000 552.400000
30.000000 80.000000 552.500000
30.000000 80.000000 552.600000
30.000000 80.000000 552.700000
30.000000 80.000000 552.800000
30.000000 80.000000 552.900000
30.000000 80.000000 553.000000
30.000000 80.000000 553.100000
30.000000 80.000000 553.200000
30.000000 80.000000 553.300000
30.000000 80.000000 553.400000
30.000000 80.000000 553.500000
30.000000 80.000000 553.600000
30.000000 80.000000 553.700000
30.000000 80.000000 553.800000
30.000000 80.000000 553.900000
30.000000 80.000000 554.000000
30.000000 80.000000 554.100000
30.000000 80.000000 554.200000
30.000000 80.000000 554.300000
30.000000 80.000000 554.400000
30.000000 80.000000 554.500000
30.000000 80.000000 554.600000
30.000000 80.000000 554.700000
30.000000 80.000000 554.800000
30.000000 80.000000 554.900000
30.000000 80.000000 555.000000
30.000000 80.000000 555.100000
30.000000 80.000000 555.200000
30.000000 80.000000 555.300000
30.000000 80.000000 555.400000
30.000000 80.000000 555.500000
30.000000 80.000000 555.600000
30.000000 80.000000 555.700000
30.000000 80.000000 555.800000
30.000000 80.000000 555.900000
30.000000 80.000000 556.000000
30.000000 80.000000 556.100000
30.000000 80.000000 556.200000
30.000000 80.000000 556.300000
30.000000 80.000000 556.400000
30.000000 80.000000 556.500000
30.000000 80.000000 556.600000
30.000000 80.000000 556.700000
30.000000 80.000000 556.800000
30.000000 80.000000 556.900000
30.000000 80.000000 557.000000
30.000000 80.000000 557.100000
30.000000 80.000000 557.200000
30.000000 80.000000 557.300000
30.000000 80.000000 557.400000
30.000000 80.000000 557.500000
30.000000 80.000000 557.600000
30.000000 80.000000 557.700000
30.000000 80.000000 557.800000
30.000000 80.000000 557.900000
30.000000 80.000000 558.000000
30.000000 80.000000 558.100000
30.000000 80.000000 558.200000
30.000000 80.000000 558.300000
30.000000 80.000000 558.400000
30.000000 80.000000 558.500000
30.000000 80.000000 558.600000
30.000000 80.000000 558.700000
30.000000 80.000000 558.800000
30.000000 80.000000 558.900000
30.000000 80.000000 559.000000
30.000000 80.000000 559.100000
30.000000 80.000000 559.200000
30.000000 80.000000 559.300000
30.000000 80.000000 559.400000
30.000000 80.000000 559.500000
30.000000 80.000000 559.600000
30.000000 80.000000 559.700000
30.000000 80.000000 559.800000
30.000000 80.000000 559.900000
30.000000 80.000000 560.000000
30.000000 80.000000 560.100000
30.000000 80.000000 560.200000
30.000000 80.000000 560.300000
30.000000 80.000000 560.400000
30.000000 80.000000 560.500000
30.000000 80.000000 560.600000
30.000000 80.000000 560.700000
30.000000 80.000000 560.800000
30.000000 80.000000 560.900000
30.000000 80.000000 561.000000
30.000000 80.000000 561.100000
30.000000 80.000000 561.200000
30.000000 80.000000 561.300000
30.000000 80.000000 561.400000
30.000000 80.000000 561.500000
30.000000 80.000000 561.600000
30.000000 80.000000 561.700000
30.000000 80.000000 561.800000
30.000000 80.000000 561.900000
30.000000 80.000000 562.000000
30.000000 80.000000 562.100000
30.000000 80.000000 562.200000
30.000000 80.000000 562.300000
30.000000 80.000000 562.400000
30.000000 80.000000 562.500000
30.000000 80.000000 562.600000
30.000000 80.000000 562.700000
30.000000 80.000000 562.800000
30.000000 80.000000 562.900000
30.000000 80.000000 563.000000
30.000000 80.000000 563.100000
30.000000 80.000000 563.200000
30.000000 80.000000 563.300000
30.000000 80.000000 563.400000
30.000000 80.000000 563.500000
30.000000 80.000000 563.600000
30.000000 80.000000 563.700000
30.000000 80.000000 563.800000
30.000000 80.000000 563.900000
30.000000 80.000000 564.000000
30.000000 80.000000 564.100000
30.000000 80.000000 564.200000
30.000000 80.000000 564.300000
30.000000 80.000000 564.400000
30.000000 80.000000 564.500000
30.000000 80.000000 564.600000
30.000000 80.000000 564.700000
30.000000 80.000000 564.800000
30.000000 80.000000 564.900000
30.000000 80.000000 565.000000
30.000000 80.000000 565.100000
30.000000 80.000000 565.200000
30.000000 80.000000 565.300000
30.000000 80.000000 565.400000
30.000000 80.000000 565.500000
30.000000 80.000000 565.600000
30.000000 80.000000 565.700000
30.000000 80.000000 565.800000
30.000000 80.000000 565.900000
30.000000 80.000000 566.000000
30.000000 80.000000 566.100000
30.000000 80.000000 566.200000
30.000000 80.000000 566.300000
30.000000 80.000000 566.400000
30.000000 80.000000 566.500000
30.000000 80.000000 566.600000
30.000000 80.000000 566.700000
30.000000 80.000000 566.800000
30.000000 80.000000 566.900000
30.000000 80.000000 567.000000
30.000000 80.000000 567.100000
30.000000 80.000000 567.200000
30.000000 80.000000 567.300000
30.000000 80.000000 567.400000
30.000000 80.000000 567.500000
30.000000 80.000000 567.600000
30.000000 80.000000 567.700000
30.000000 80.000000 567.800000
30.000000 80.000000 567.900000
30.000000 80.000000 568.000000
30.000000 80.000000 568.100000
30.000000 80.000000 568.200000
30.000000 80.000000 568.300000
30.000000 80.000000 568.400000
30.000000 80.000000 568.500000
30.000000 80.000000 568.600000
30.000000 80.000000 568.700000
30.000000 80.000000 568.800000
30.000000 80.000000 568.900000
30.000000 80.000000 569.000000
30.000000 80.000000 569.100000
30.000000 80.000000 569.200000
30.000000 80.000000 569.300000
30.000000 80.000000 569.400000
30.000000 80.000000 569.500000
30.000000 80.000000 569.600000
30.000000 80.000000 569.700000
30.000000 80.000000 569.800000
30.000000 80.000000 569.900000
30.000000 80.000000 570.000000
30.000000 80.000000 570.100000
30.000000 80.000000 570.200000
30.000000 80.000000 570.300000
30.000000 80.000000 570.400000
30.000000 80.000000 570.500000
30.000000 80.000000 570.600000
30.000000 80.000000 570.700000
30.000000 80.000000 570.800000
30.000000 80.000000 570.900000
30.000000 80.000000 571.000000
30.000000 80.000000 571.100000
30.000000 80.000000 571.200000
30.000000 80.000000 571.300000
30.000000 80.000000 571.400000
30.000000 80.000000 571.500000
30.000000 80.000000 571.600000
30.000000 80.000000 571.700000
30.000000 80.000000 571.800000
30.000000 80.000000 571.900000
30.000000 80.000000 572.000000
30.000000 80.000000 572.100000
30.000000 80.000000 572.200000
30.000000 80.000000 572.300000
30.000000 80.000000 572.400000
30.000000 80.000000 572.500000
30.000000 80.000000 572.600000
30.000000 80.000000 572.700000
30.000000 80.000000 572.800000
30.000000 80.000000 572.900000
30.000000 80.000000 573.000000
30.000000 80.000000 573.100000
30.000000 80.000000 573.200000
30.000000 80.000000 573.300000
30.000000 80.000000 573.400000
30.000000 80.000000 573.500000
30.000000 80.000000 573.600000
30.000000 80.000000 573.700000
30.000000 80.000000 573.800000
30.000000 80.000000 573.900000
30.000000 80.000000 574.000000
30.000000 80.000000 574.100000
30.000000 80.000000 574.200000
30.000000 80.000000 574.300000
30.000000 80.000000 574.400000
30.000000 80.000000 574.500000
30.000000 80.000000 574.600000
30.000000 80.000000 574.700000
30.000000 80.000000 574.800000
30.000000 80.000000 574.900000
30.000000 80.000000 575.000000
30.000000 80.000000 575.100000
30.000000 80.000000 575.200000
30.000000 80.000000 575.300000
30.000000 80.000000 575.400000
30.000000 80.000000 575.500000
30.000000 80.000000 575.600000
30.000000 80.000000 575.700000
30.000000 80.000000 575.800000
30.000000 80.000000 575.900000
30.000000 80.000000 576.000000
30.000000 80.000000 576.100000
30.000000 80.000000 576.200000
30.000000 80.000000 576.300000
30.000000 80.000000 576.400000
30.000000 80.000000 576.500000
30.000000 80.000000 576.600000
30.000000 80.000000 576.700000
30.000000 80.000000 576.800000
30.000000 80.000000 576.900000
30.000000 80.000000 577.000000
30.000000 80.000000 577.100000
30.000000 80.000000 577.200000
30.000000 80.000000 577.300000
30.000000 80.000000 577.400000
30.000000 80.000000 577.500000
30.000000 80.000000 577.600000
30.000000 80.000000 577.700000
30.000000 80.000000 577.800000
30.000000 80.000000 577.900000
30.000000 80.000000 578.000000
30.000000 80.000000 578.100000
30.000000 80.000000 578.200000
30.000000 80.000000 578.300000
30.000000 80.000000 578.400000
30.000000 80.000000 578.500000
30.000000 80.000000 578.600000
30.000000 80.000000 578.700000
30.000000 80.000000 578.800000
30.000000 80.000000 578.900000
30.000000 80.000000 579.000000
30.000000 80.000000 579.100000
30.000000 80.000000 579.200000
30.000000 80.000000 579.300000
30.000000 80.000000 579.400000
30.000000 80.000000 579.500000
30.000000 80.000000 579.600000
30.000000 80.000000 579.700000
30.000000 80.000000 579.800000
30.000000 80.000000 579.900000
30.000000 80.000000 580.000000
30.000000 80.000000 580.100000
30.000000 80.000000 580.200000
30.000000 80.000000 580.300000
30.000000 80.000000 580.400000
30.000000 80.000000 580.500000
30.000000 80.000000 580.600000
30.000000 80.000000 580.700000
30.000000 80.000000 580.800000
30.000000 80.000000 580.900000
30.000000 80.000000 581.000000
30.000000 80.000000 581.100000
30.000000 80.000000 581.200000
30.000000 80.000000 581.300000
30.000000 80.000000 581.400000
30.000000 80.000000 581.500000
30.000000 80.000000 581.600000
30.000000 80.000000 581.700000
30.000000 80.000000 581.800000
30.000000 80.000000 581.900000
30.000000 80.000000 582.000000
30.000000 80.000000 582.100000
30.000000 80.000000 582.200000
30.000000 80.000000 582.300000
30.000000 80.000000 582.400000
30.000000 80.000000 582.500000
30.000000 80.000000 582.600000
30.000000 80.000000 582.700000
30.000000 80.000000 582.800000
30.000000 80.000000 582.900000
30.000000 80.000000 583.000000
30.000000 80.000000 583.100000
30.000000 80.000000 583.200000
30.000000 80.000000 583.300000
30.000000 80.000000 583.400000
30.000000 80.000000 583.500000
30.000000 80.000000 583.600000
30.000000 80.000000 583.700000
30.000000 80.000000 583.800000
30.000000 80.000000 583.900000
30.000000 80.000000 584.000000
30.000000 80.000000 584.100000
30.000000 80.000000 584.200000
30.000000 80.000000 584.300000
30.000000 80.000000 584.400000
30.000000 80.000000 584.500000
30.000000 80.000000 584.600000
30.000000 80.000000 584.700000
30.000000 80.000000 584.800000
30.000000 80.000000 584.900000
30.000000 80.000000 585.000000
30.000000 80.000000 585.100000
30.000000 80.000000 585.200000
30.000000 80.000000 585.300000
30.000000 80.000000 585.400000
30.000000 80.000000 585.500000
30.000000 80.000000 585.600000
30.000000 80.000000 585.700000
30.000000 80.000000 585.800000
30.000000 80.000000 585.900000
30.000000 80.000000 586.000000
30.000000 80.000000 586.100000
30.000000 80.000000 586.200000
30.000000 80.000000 586.300000
30.000000 80.000000 586.400000
30.000000 80.000000 586.500000
30.000000 80.000000 586.600000
30.000000 80.000000 586.700000
30.000000 80.000000 586.800000
30.000000 80.000000 586.900000
30.000000 80.000000 587.000000
30.000000 80.000000 587.100000
30.000000 80.000000 587.200000
30.000000 80.000000 587.300000
30.000000 80.000000 587.400000
30.000000 80.000000 587.500000
30.000000 80.000000 587.600000
30.000000 80.000000 587.700000
30.000000 80.000000 587.800000
30.000000 80.000000 587.900000
30.000000 80.000000 588.000000
30.000000 80.000000 588.100000
30.000000 80.000000 588.200000
30.000000 80.000000 588.300000
30.000000 80.000000 588.400000
30.000000 80.000000 588.500000
30.000000 80.000000 588.600000
30.000000 80.000000 588.700000
30.000000 80.000000 588.800000
30.000000 80.000000 588.900000
30.000000 80.000000 589.000000
30.000000 80.000000 589.100000
30.000000 80.000000 589.200000
30.000000 80.000000 589.300000
30.000000 80.000000 589.400000
30.000000 80.000000 589.500000
30.000000 80.000000 589.600000
30.000000 80.000000 589.700000
30.000000 80.000000 589.800000
30.000000 80.000000 589.900000
30.000000 80.000000 590.000000
30.000000 80.000000 590.100000
30.000000 80.000000 590.200000
30.000000 80.000000 590.300000
30.000000 80.000000 590.400000
30.000000 80.000000 590.500000
30.000000 80.000000 590.600000
30.000000 80.000000 590.700000
30.000000 80.000000 590.800000
30.000000 80.000000 590.900000
30.000000 80.000000 591.000000
30.000000 80.000000 591.100000
30.000000 80.000000 591.200000
30.000000 80.000000 591.300000
30.000000 80.000000 591.400000
30.000000 80.000000 591.500000
30.000000 80.000000 591.600000
30.000000 80.000000 591.700000
30.000000 80.000000 591.800000
30.000000 80.000000 591.900000
30.000000 80.000000 592.000000
30.000000 80.000000 592.100000
30.000000 80.000000 592.200000
30.000000 80.000000 592.300000
30.000000 80.000000 592.400000
30.000000 80.000000 592.500000
30.000000 80.000000 592.600000
30.000000 80.000000 592.700000
30.000000 80.000000 592.800000
30.000000 80.000000 592.900000
30.000000 80.000000 593.000000
30.000000 80.000000 593.100000
30.000000 80.000000 593.200000
30.000000 80.000000 593.300000
30.000000 80.000000 593.400000
30.000000 80.000000 593.500000
30.000000 80.000000 593.600000
30.000000 80.000000 593.700000
30.000000 80.000000 593.800000
30.000000 80.000000 593.900000
30.000000 80.000000 594.000000
30.000000 80.000000 594.100000
30.000000 80.000000 594.200000
30.000000 80.000000 594.300000
30.000000 80.000000 594.400000
30.000000 80.000000 594.500000
30.000000 80.000000 594.600000
30.000000 80.000000 594.700000
30.000000 80.000000 594.800000
30.000000 80.000000 594.900000
30.000000 80.000000 595.000000
30.000000 80.000000 595.100000
30.000000 80.000000 595.200000
30.000000 80.000000 595.300000
30.000000 80.000000 595.400000
30.000000 80.000000 595.500000
30.000000 80.000000 595.600000
30.000000 80.000000 595.700000
30.000000 80.000000 595.800000
30.000000 80.000000 595.900000
30.000000 80.000000 596.000000
30.000000 80.000000 596.100000
30.000000 80.000000 596.200000
30.000000 80.000000 596.300000
30.000000 80.000000 596.400000
30.000000 80.000000 596.500000
30.000000 80.000000 596.600000
30.000000 80.000000 596.700000
30.000000 80.000000 596.800000
30.000000 80.000000 596.900000
30.000000 80.000000 597.000000
30.000000 80.000000 597.100000
30.000000 80.000000 597.200000
30.000000 80.000000 597.300000
30.000000 80.000000 597.400000
30.000000 80.000000 597.500000
30.000000 80.000000 597.600000
30.000000 80.000000 597.700000
30.000000 80.000000 597.800000
30.000000 80.000000 597.900000
30.000000 80.000000 598.000000
30.000000 80.000000 598.100000
30.000000 80.000000 598.200000
30.000000 80.000000 598.300000
30.000000 80.000000 598.400000
30.000000 80.000000 598.500000
30.000000 80.000000 598.600000
30.000000 80.000000 598.700000
30.000000 80.000000 598.800000
30.000000 80.000000 598.900000
30.000000 80.000000 599.000000
30.000000 80.000000 599.100000
30.000000 80.000000 599.200000
30.000000 80.000000 599.300000
30.000000 80.000000 599.400000
30.000000 80.000000 599.500000
30.000000 80.000000 599.600000
30.000000 80.000000 599.700000
30.000000 80.000000 599.800000
30.000000 80.000000 599.900000
30.000000 80.000000 600.000000
30.000000 80.000000 600.100000
30.000000 80.000000 600.200000
30.000000 80.000000 600.300000
30.000000 80.000000 600.400000
30.000000 80.000000 600.500000
30.000000 80.000000 600.600000
30.000000 80.000000 600.700000
30.000000 80.000000 600.800000
30.000000 80.000000 600.900000
30.000000 80.000000 601.000000
30.000000 80.000000 601.100000
30.000000 80.000000 601.200000
30.000000 80.000000 601.300000
30.000000 80.000000 601.400000
30.000000 80.000000 601.500000
30.000000 80.000000 601.600000
30.000000 80.000000 601.700000
30.000000 80.000000 601.800000
30.000000 80.000000 601.900000
30.000000 80.000000 602.000000
30.000000 80.000000 602.100000
30.000000 80.000000 602.200000
30.000000 80.000000 602.300000
30.000000 80.000000 602.400000
30.000000 80.000000 602.500000
30.000000 80.000000 602.600000
30.000000 80.000000 602.700000
30.000000 80.000000 602.800000
30.000000 80.000000 602.900000
30.000000 80.000000 603.000000
30.000000 80.000000 603.100000
30.000000 80.000000 603.200000
30.000000 80.000000 603.300000
30.000000 80.000000 603.400000
30.000000 80.000000 603.500000
30.000000 80.000000 603.600000
30.000000 80.000000 603.700000
30.000000 80.000000 603.800000
30.000000 80.000000 603.900000
30.000000 80.000000 604.000000
30.000000 80.000000 604.100000
30.000000 80.000000 604.200000
30.000000 80.000000 604.300000
30.000000 80.000000 604.400000
30.000000 80.000000 604.500000
30.000000 80.000000 604.600000
30.000000 80.000000 604.700000
30.000000 80.000000 604.800000
30.000000 80.000000 604.900000
30.000000 80.000000 605.000000
30.000000 80.000000 605.100000
30.000000 80.000000 605.200000
30.000000 80.000000 605.300000
30.000000 80.000000 605.400000
30.000000 80.000000 605.500000
30.000000 80.000000 605.600000
30.000000 80.000000 605.700000
30.000000 80.000000 605.800000
30.000000 80.000000 605.900000
30.000000 80.000000 606.000000
30.000000 80.000000 606.100000
30.000000 80.000000 606.200000
30.000000 80.000000 606.300000
30.000000 80.000000 606.400000
30.000000 80.000000 606.500000
30.000000 80.000000 606.600000
30.000000 80.000000 606.700000
30.000000 80.000000 606.800000
30.000000 80.000000 606.900000
30.000000 80.000000 607.000000
30.000000 80.000000 607.100000
30.000000 80.000000 607.200000
30.000000 80.000000 607.300000
30.000000 80.000000 607.400000
30.000000 80.000000 607.500000
30.000000 80.000000 607.600000
30.000000 80.000000 607.700000
30.000000 80.000000 607.800000
30.000000 80.000000 607.900000
30.000000 80.000000 608.000000
30.000000 80.000000 608.100000
30.000000 80.000000 608.200000
30.000000 80.000000 608.300000
30.000000 80.000000 608.400000
30.000000 80.000000 608.500000
30.000000 80.000000 608.600000
30.000000 80.000000 608.700000
30.000000 80.000000 608.800000
30.000000 80.000000 608.900000
30.000000 80.000000 609.000000
30.000000 80.000000 609.100000
30.000000 80.000000 609.200000
30.000000 80.000000 609.300000
30.000000 80.000000 609.400000
30.000000 80.000000 609.500000
30.000000 80.000000 609.600000
30.000000 80.000000 609.700000
30.000000 80.000000 609.800000
30.000000 80.000000 609.900000
30.000000 80.000000 610.000000
30.000000 80.000000 610.100000
30.000000 80.000000 610.200000
30.000000 80.000000 610.300000
30.000000 80.000000 610.400000
30.000000 80.000000 610.500000
30.000000 80.000000 610.600000
30.000000 80.000000 610.700000
30.000000 80.000000 610.800000
30.000000 80.000000 610.900000
30.000000 80.000000 611.000000
30.000000 80.000000 611.100000
30.000000 80.000000 611.200000
30.000000 80.000000 611.300000
30.000000 80.000000 611.400000
30.000000 80.000000 611.500000
30.000000 80.000000 611.600000
30.000000 80.000000 611.700000
30.000000 80.000000 611.800000
30.000000 80.000000 611.900000
30.000000 80.000000 612.000000
30.000000 80.000000 612.100000
30.000000 80.000000 612.200000
30.000000 80.000000 612.300000
30.000000 80.000000 612.400000
30.000000 80.000000 612.500000
30.000000 80.000000 612.600000
30.000000 80.000000 612.700000
30.000000 80.000000 612.800000
30.000000 80.000000 612.900000
30.000000 80.000000 613.000000
30.000000 80.000000 613.100000
30.000000 80.000000 613.200000
30.000000 80.000000 613.300000
30.000000 80.000000 613.400000
30.000000 80.000000 613.500000
30.000000 80.000000 613.600000
30.000000 80.000000 613.700000
30.000000 80.000000 613.800000
30.000000 80.000000 613.900000
30.000000 80.000000 614.000000
30.000000 80.000000 614.100000
30.000000 80.000000 614.200000
30.000000 80.000000 614.300000
30.000000 80.000000 614.400000
30.000000 80.000000 614.500000
30.000000 80.000000 614.600000
30.000000 80.000000 614.700000
30.000000 80.000000 614.800000
30.000000 80.000000 614.900000
30.000000 80.000000 615.000000
30.000000 80.000000 615.100000
30.000000 80.000000 615.200000
30.000000 80.000000 615.300000
30.000000 80.000000 615.400000
30.000000 80.000000 615.500000
30.000000 80.000000 615.600000
30.000000 80.000000 615.700000
30.000000 80.000000 615.800000
30.000000 80.000000 615.900000
30.000000 80.000000 616.000000
30.000000 80.000000 616.100000
30.000000 80.000000 616.200000
30.000000 80.000000 616.300000
30.000000 80.000000 616.400000
30.000000 80.000000 616.500000
30.000000 80.000000 616.600000
30.000000 80.000000 616.700000
30.000000 80.000000 616.800000
30.000000 80.000000 616.900000
30.000000 80.000000 617.000000
30.000000 80.000000 617.100000
30.000000 80.000000 617.200000
30.000000 80.000000 617.300000
30.000000 80.000000 617.400000
30.000000 80.000000 617.500000
30.000000 80.000000 617.600000
30.000000 80.000000 617.700000
30.000000 80.000000 617.800000
30.000000 80.000000 617.900000
30.000000 80.000000 618.000000
30.000000 80.000000 618.100000
30.000000 80.000000 618.200000
30.000000 80.000000 618.300000
30.000000 80.000000 618.400000
30.000000 80.000000 618.500000
30.000000 80.000000 618.600000
30.000000 80.000000 618.700000
30.000000 80.000000 618.800000
30.000000 80.000000 618.900000
30.000000 80.000000 619.000000
30.000000 80.000000 619.100000
30.000000 80.000000 619.200000
30.000000 80.000000 619.300000
30.000000 80.000000 619.400000
30.000000 80.000000 619.500000
30.000000 80.000000 619.600000
30.000000 80.000000 619.700000
30.000000 80.000000 619.800000
30.000000 80.000000 619.900000
30.000000 80.000000 620.000000
30.000000 80.000000 620.100000
30.000000 80.000000 620.200000
30.000000 80.000000 620.300000
30.000000 80.000000 620.400000
30.000000 80.000000 620.500000
30.000000 80.000000 620.600000
30.000000 80.000000 620.700000
30.000000 80.000000 620.800000
30.000000 80.000000 620.900000
30.000000 80.000000 621.000000
30.000000 80.000000 621.100000
30.000000 80.000000 621.200000
30.000000 80.000000 621.300000
30.000000 80.000000 621.400000
30.000000 80.000000 621.500000
30.000000 80.000000 621.600000
30.000000 80.000000 621.700000
30.000000 80.000000 621.800000
30.000000 80.000000 621.900000
30.000000 80.000000 622.000000
30.000000 80.000000 622.100000
30.000000 80.000000 622.200000
30.000000 80.000000 622.300000
30.000000 80.000000 622.400000
30.000000 80.000000 622.500000
30.000000 80.000000 622.600000
30.000000 80.000000 622.700000
30.000000 80.000000 622.800000
30.000000 80.000000 622.900000
30.000000 80.000000 623.000000
30.000000 80.000000 623.100000
30.000000 80.000000 623.200000
30.000000 80.000000 623.300000
30.000000 80.000000 623.400000
30.000000 80.000000 623.500000
30.000000 80.000000 623.600000
30.000000 80.000000 623.700000
30.000000 80.000000 623.800000
30.000000 80.000000 623.900000
30.000000 80.000000 624.000000
30.000000 80.000000 624.100000
30.000000 80.000000 624.200000
30.000000 80.000000 624.300000
30.000000 80.000000 624.400000
30.000000 80.000000 624.500000
30.000000 80.000000 624.600000
30.000000 80.000000 624.700000
30.000000 80.000000 624.800000
30.000000 80.000000 624.900000
30.000000 80.000000 625.000000
30.000000 80.000000 625.100000
30.000000 80.000000 625.200000
30.000000 80.000000 625.300000
30.000000 80.000000 625.400000
30.000000 80.000000 625.500000
30.000000 80.000000 625.600000
30.000000 80.000000 625.700000
30.000000 80.000000 625.800000
30.000000 80.000000 625.900000
30.000000 80.000000 626.000000
30.000000 80.000000 626.100000
30.000000 80.000000 626.200000
30.000000 80.000000 626.300000
30.000000 80.000000 626.400000
30.000000 80.000000 626.500000
30.000000 80.000000 626.600000
30.000000 80.000000 626.700000
30.000000 80.000000 626.800000
30.000000 80.000000 626.900000
30.000000 80.000000 627.000000
30.000000 80.000000 627.100000
30.000000 80.000000 627.200000
30.000000 80.000000 627.300000
30.000000 80.000000 627.400000
30.000000 80.000000 627.500000
30.000000 80.000000 627.600000
30.000000 80.000000 627.700000
30.000000 80.000000 627.800000
30.000000 80.000000 627.900000
30.000000 80.000000 628.000000
30.000000 80.000000 628.100000
30.000000 80.000000 628.200000
30.000000 80.000000 628.300000
30.000000 80.000000 628.400000
30.000000 80.000000 628.500000
30.000000 80.000000 628.600000
30.000000 80.000000 628.700000
30.000000 80.000000 628.800000
30.000000 80.000000 628.900000
30.000000 80.000000 629.000000
30.000000 80.000000 629.100000
30.000000 80.000000 629.200000
30.000000 80.000000 629.300000
30.000000 80.000000 629.400000
30.000000 80.000000 629.500000
30.000000 80.000000 629.600000
30.000000 80.000000 629.700000
30.000000 80.000000 629.800000
30.000000 80.000000 629.900000
30.000000 80.000000 630.000000
30.000000 80.000000 630.100000
30.000000 80.000000 630.200000
30.000000 80.000000 630.300000
30.000000 80.000000 630.400000
30.000000 80.000000 630.500000
30.000000 80.000000 630.600000
30.000000 80.000000 630.700000
30.000000 80.000000 630.800000
30.000000 80.000000 630.900000
30.000000 80.000000 631.000000
30.000000 80.000000 631.100000
30.000000 80.000000 631.200000
30.000000 80.000000 631.300000
30.000000 80.000000 631.400000
30.000000 80.000000 631.500000
30.000000 80.000000 631.600000
30.000000 80.000000 631.700000
30.000000 80.000000 631.800000
30.000000 80.000000 631.900000
30.000000 80.000000 632.000000
30.000000 80.000000 632.100000
30.000000 80.000000 632.200000
30.000000 80.000000 632.300000
30.000000 80.000000 632.400000
30.000000 80.000000 632.500000
30.000000 80.000000 632.600000
30.000000 80.000000 632.700000
30.000000 80.000000 632.800000
30.000000 80.000000 632.900000
30.000000 80.000000 633.000000
30.000000 80.000000 633.100000
30.000000 80.000000 633.200000
30.000000 80.000000 633.300000
30.000000 80.000000 633.400000
30.000000 80.000000 633.500000
30.000000 80.000000 633.600000
30.000000 80.000000 633.700000
30.000000 80.000000 633.800000
30.000000 80.000000 633.900000
30.000000 80.000000 634.000000
30.000000 80.000000 634.100000
30.000000 80.000000 634.200000
30.000000 80.000000 634.300000
30.000000 80.000000 634.400000
30.000000 80.000000 634.500000
30.000000 80.000000 634.600000
30.000000 80.000000 634.700000
30.000000 80.000000 634.800000
30.000000 80.000000 634.900000
30.000000 80.000000 635.000000
30.000000 80.000000 635.100000
30.000000 80.000000 635.200000
30.000000 80.000000 635.300000
30.000000 80.000000 635.400000
30.000000 80.000000 635.500000
30.000000 80.000000 635.600000
30.000000 80.000000 635.700000
30.000000 80.000000 635.800000
30.000000 80.000000 635.900000
30.000000 80.000000 636.000000
30.000000 80.000000 636.100000
30.000000 80.000000 636.200000
30.000000 80.000000 636.300000
30.000000 80.000000 636.400000
30.000000 80.000000 636.500000
30.000000 80.000000 636.600000
30.000000 80.000000 636.700000
30.000000 80.000000 636.800000
30.000000 80.000000 636.900000
30.000000 80.000000 637.000000
30.000000 80.000000 637.100000
30.000000 80.000000 637.200000
30.000000 80.000000 637.300000
30.000000 80.000000 637.400000
30.000000 80.000000 637.500000
30.000000 80.000000 637.600000
30.000000 80.000000 637.700000
30.000000 80.000000 637.800000
30.000000 80.000000 637.900000
30.000000 80.000000 638.000000
30.000000 80.000000 638.100000
30.000000 80.000000 638.200000
